149.76,39.67,57.22,46.91,26.21,315.66,35.27,24.79,121.7,69.37,178.94,86.9,108.27,131.46,59.93,88.92,98.77,243.07,954.52,31.87,94.68,18.547,93.32,44.21,78.94,18.37,178.89,58.5,101.43,38.33,275.18,20.06,278.24,93.05,38.9,452.64,44.74,78.57,13.088,48.08,36.68,38.74,35.24,57.95,63.5,38.86,288.49,41.04
149.89,40.19,57.58,46.98,26.17,315.86,36.42,24.85,122.14,69.2,179.0,86.64,107.7,130.52,59.97,88.66,98.9,242.91,957.5,31.53,94.2,19.631,93.36,44.21,78.96,18.45,178.86,58.55,101.94,37.72,279.69,20.03,284.56,92.95,39.55,447.2,44.84,78.77,13.094,48.02,36.48,38.78,35.44,58.27,63.29,38.62,288.6,40.95
149.88,40.09,57.35,46.18,26.17,316.05,36.55,23.96,121.44,68.96,178.76,86.42,107.27,130.02,59.83,88.37,98.2,242.02,935.93,31.44,94.08,19.384,93.63,44.33,78.95,18.29,178.57,58.39,100.82,37.21,283.02,19.917,282.4,92.76,39.38,447.84,44.85,77.74,13.088,48.03,36.47,38.89,35.45,57.97,63.55,38.54,281.73,41.19
150.31,40.4,57.38,46.24,26.29,314.09,36.8,24.11,122.06,68.88,179.51,86.88,107.54,130.15,60.39,88.28,98.22,242.94,941.89,31.77,94.55,19.906,92.78,44.09,78.98,18.42,179.33,58.87,100.58,37.5,280.67,20.19,279.2,93.18,39.76,438.56,45.04,78.23,13.1,48.2,36.68,39.12,35.87,58.32,63.75,38.42,284.83,41.1
150.2,39.92,56.75,44.74,26.33,314.09,36.63,23.32,120.75,68.81,179.08,86.73,107.74,130.7,60.24,88.19,98.11,242.7,924.89,31.89,94.71,19.639,93.24,44.19,78.93,18.26,178.89,58.59,100.6,37.71,279.1,20.05,277.6,92.99,39.31,440.32,44.82,77.09,13.111,48.16,36.73,38.82,35.66,58.38,63.49,37.76,278.75,40.98
149.4,39.44,56.58,43.74,25.62,322.34,36.37,23.65,120.87,68.5,177.97,86.17,106.48,129.23,60.05,87.76,97.79,240.74,920.76,31.38,93.95,19.451,94.44,44.48,78.88,18.32,177.78,57.86,100.52,36.41,289.1,19.67,276.96,92.34,38.82,451.84,44.49,76.67,12.977,48.0,36.47,38.77,35.25,58.17,63.13,37.31,275.34,40.58
149.84,39.31,56.9,43.33,25.9,318.8,35.72,23.17,120.26,68.53,178.63,86.6,107.06,130.15,59.12,87.71,97.63,241.12,926.11,31.86,94.7,19.694000000000006,93.74,44.32,78.89,18.22,178.45,58.27,99.91,36.99,284.0,19.881,274.0,92.69,38.66,448.72,44.5,76.46,13.044,48.04,36.73,38.92,35.09,58.58,63.06,37.17,276.15,40.72
149.71,39.0,56.6,43.38,26.01,317.66,35.61,23.36,119.45,68.53,178.77,86.65,107.78,130.99,59.2,87.63,97.56,242.35,931.9,31.83,94.64,19.211,93.59,44.27,78.9,17.95,178.6,58.38,99.56,37.71,278.51,19.934,277.84,92.86,38.35,447.2,44.44,76.55,13.066,48.06,36.79,38.93,35.39,58.43,63.12,37.48,277.95,41.08
149.16,38.59,56.48,41.64,25.78,319.79,35.52,22.99,118.38,68.45,177.73,86.08,106.69,129.64,57.48,87.56,97.09,240.06,909.98,31.51,94.16,19.121,94.61,44.52,78.88,17.89,177.58,57.7,98.53,36.54,286.75,19.595,275.12,92.26,37.85,457.76,44.18,75.39,13.049,47.9,36.59,38.66,34.75,58.02,62.93,37.14,272.51,41.07
149.58,38.42,56.38,42.05,25.72,320.57,34.98,23.01,118.65,68.32,177.65,85.67,105.44,127.85,57.27,87.43,97.11,239.01,911.03,30.89,93.22,18.936,94.71,44.52,78.92,17.93,177.49,57.62,98.71,35.33,296.54,19.56,276.56,92.02,37.7,469.92,44.29,75.88,13.062,47.86,36.4,38.85,34.86,57.84,62.65,36.84,272.99,40.66
150.46,38.94,56.66,43.3,26.02,316.64,35.16,23.09,118.82,68.46,178.98,86.4,105.78,128.42,57.78,87.48,97.1,240.2,921.03,31.44,94.07,19.239,93.32,44.23,78.98,17.95,178.84,58.57,98.32,35.61,294.01,19.995,282.24,92.67,38.19,445.28,44.53,76.84,13.116,48.03,36.67,39.16,35.3,58.63,62.88,37.21,277.71,41.04
150.68,38.56,56.22,42.7,26.28,314.28,34.94,22.54,117.55,68.68,179.18,86.49,106.09,128.89,57.66,87.63,96.83,239.97,910.33,31.55,94.23,18.76,93.12,44.15,78.89,17.75,179.02,58.64,98.03,35.94,291.46,20.06,279.92,92.77,37.79,442.56,44.78,76.42,13.172,48.33,36.74,39.05,35.24,58.67,62.95,37.59,276.97,41.1
151.61,38.63,56.7,42.02,27.04,304.93,34.88,22.29,117.79,68.7,180.18,86.96,106.72,129.82,57.25,87.69,97.01,240.9,911.21,32.03,94.96,18.595,92.04,43.92,78.89,17.77,179.99,59.29,98.33,36.58,286.06,20.38,276.96,93.25,37.89,434.32,45.06,76.07,13.329,48.58,36.96,39.13,34.98,59.13,63.28,36.99,272.59,41.18
151.91,38.33,56.43,41.48,26.68,309.08,34.53,21.75,117.03,68.82,180.0,86.84,105.4,128.03,57.23,87.84,97.38,239.53,902.65,31.93,94.94,18.5,92.23,43.96,78.88,17.16,179.98,59.15,99.55,35.23,297.14,20.33,276.48,93.01,37.6,435.52,45.05,75.96,13.26,48.51,36.88,39.23,35.3,59.15,63.25,36.47,269.34,40.86
150.87,37.71,56.23,40.45,26.09,315.46,33.9,21.33,116.9,68.68,178.59,86.02,103.85,126.16,56.76,87.74,97.48,236.18,886.59,31.36,93.97,18.217,93.67,44.29,78.94,17.1,178.39,58.23,99.66,33.68,309.44,19.857,273.44,92.2,37.05,450.56,45.03,74.78,13.175999999999998,47.97,36.64,39.16,35.03,58.86,62.3,35.04,261.07,40.22
149.78,37.53,55.71,40.09,25.51,322.15,33.81,21.68,117.62,68.33,177.56,85.64,102.81,125.03,56.44,87.33,97.64,234.28,887.19,31.18,93.65,18.414,94.87,44.56,78.96,17.1,177.29,57.48,100.32,32.66,319.11,19.464,275.52,91.56,36.81,469.12,44.78,74.63,13.081,47.58,36.56,38.81,34.93,58.54,61.83,35.09,261.03,39.78
151.14,38.05,56.06,40.71,25.92,317.04,34.51,21.37,117.04,68.07,178.97,86.45,103.78,126.74,56.28,86.97,97.4,235.45,886.66,31.86,94.73,18.822,93.21,44.19,78.93,16.98,178.8,58.46,99.77,33.56,309.9,19.976,280.0,92.33,37.38,452.16,45.26,74.69,13.159,47.8,36.79,39.31,34.81,59.54,62.53,34.59,264.07,40.23
148.97,37.24,55.25,39.5,24.78,330.6,33.82,21.5,117.42,67.66,176.23,85.02,102.14,124.43,56.1,86.55,97.69,232.2,872.81,30.56,92.79,18.359,96.15,44.87,78.98,16.81,175.98,56.66,100.89,32.0,324.6,19.016,278.56,90.9,36.52,485.28,44.58,73.57,12.941,47.11,35.99,38.79,34.59,58.55,61.6,33.8,258.28,39.73
150.3,37.39,55.5,40.4,25.43,322.34,33.92,21.12,117.13,67.62,177.62,85.83,103.0,125.55,56.71,86.44,97.48,234.0,887.71,31.19,93.8,18.406,94.71,44.54,78.95,16.95,177.45,57.56,100.81,32.77,316.46,19.499,281.44,91.62,36.76,469.42,45.01,74.51,13.07,47.54,36.38,38.94,34.66,58.68,62.32,33.69,261.78,39.9
149.89,36.64,54.94,38.01,25.13,325.51,33.16,20.95,116.95,67.48,177.06,85.72,102.9,125.92,56.58,86.21,97.43,233.5,881.75,31.07,93.6,17.77,95.06,44.64,78.97,16.78,176.97,57.25,101.6,32.71,317.35,19.337,284.16,91.47,35.96,493.92,44.82,74.31,13.019,47.44,36.38,38.93,34.88,58.61,61.9,33.36,264.46,39.9
149.65,36.6,54.86,37.83,25.0,327.06,33.14,20.55,116.23,67.91,176.66,85.45,101.34,123.96,56.34,86.51,97.58,231.22,869.83,31.16,93.71,17.573,95.64,44.77,78.95,16.36,176.46,56.91,101.03,31.21,331.86,19.176,275.36,91.03,36.03,498.72,44.29,73.34,12.997,47.37,36.48,38.95,34.95,58.31,61.58,33.15,256.3,39.5
147.66,35.92,54.24,36.45,24.21,337.67,32.47,20.6,116.77,67.99,174.43,84.25,99.93,121.82,56.46,86.84,98.17,228.26,845.11,30.21,92.3,17.235,98.04,45.34,79.03,16.48,174.24,55.48,102.93,29.9,345.59,18.443,273.2,89.87,35.37,512.16,43.27,71.99,12.862,46.51,35.95,38.72,35.13,57.79,60.81,32.23,248.97,38.93
147.53,36.1,53.61,36.79,24.32,335.71,32.42,20.78,116.75,68.17,174.32,84.26,100.81,123.1,56.29,86.84,98.16,228.83,833.71,30.14,92.2,17.352999999999998,98.08,45.36,79.02,16.41,174.09,55.38,102.09,30.71,336.18,18.416,274.96,89.95,35.55,504.96,43.14,71.52,12.882,46.43,35.9,38.76,35.08,57.61,60.99,32.27,247.29,39.43
149.37,36.39,53.66,37.63,25.36,322.15,32.96,19.873,114.59,68.35,176.27,85.26,101.62,124.38,56.69,87.18,98.44,230.25,826.0,30.74,93.13,17.393,95.99,44.85,78.95,16.12,176.07,56.61,102.5,31.4,328.13,19.024,270.16,90.86,35.87,474.08,43.26,71.41,13.053,47.06,36.18,39.19,35.3,58.69,61.82,31.57,244.05,40.03
149.29,36.88,53.99,40.09,25.12,325.09,33.45,20.32,116.05,68.43,176.05,85.07,100.8,122.89,56.72,87.25,98.49,229.72,828.98,30.66,92.99,17.705,96.09,44.87,79.03,16.58,175.9,56.55,102.57,30.67,336.18,18.957,272.32,90.7,36.49,480.16,43.25,71.49,13.036,46.94,36.2,39.28,35.3,58.47,61.49,31.66,242.34,39.62
146.83,36.55,53.08,40.67,23.94,340.43,33.18,19.652,116.4,68.17,173.23,83.81,99.07,120.52,56.36,86.97,98.85,226.28,825.12,29.76,91.6,17.227999999999998,99.24,45.59,79.07,16.48,173.1,54.78,103.97,29.11,353.44,18.061,267.52,89.29,36.15,517.9209999999998,42.5,70.54,12.795,45.78,35.63,39.03,35.25,57.58,60.6,30.84,236.12,38.91
149.24,37.06,53.93,40.79,25.21,321.56,33.8,21.05,117.48,68.49,176.31,85.25,100.91,122.64,57.48,87.23,99.35,229.58,825.65,30.94,93.47,17.432000000000002,95.63,44.79,79.15,16.67,176.25,56.67,103.97,30.67,333.43,19.033,264.0,90.67,36.71,472.64,43.05,71.2,13.053,46.56,36.31,39.59,36.05,58.93,61.53,31.52,238.21,39.43
146.5,36.5,52.5,40.66,23.67,340.43,33.25,20.43,117.66,67.88,172.92,83.62,98.37,119.25,57.43,86.34,98.94,224.13,790.93,29.93,91.94,16.961,99.4,45.67,79.15,16.63,172.71,54.46,103.55,28.38,358.73,17.906,256.88,88.91,36.19,514.72,42.0,68.76,12.767,45.52,35.7,39.23,35.46,57.84,60.13,29.85,225.06,38.63
145.25,35.68,51.66,38.94,23.12,349.27,32.67,19.988,117.63,67.19,170.88,82.37,96.97,117.29,57.33,85.54,98.96,220.21,772.17,28.4,89.51,16.701,102.07,46.19,79.19,16.63,170.47,53.04,104.63,27.17,373.83,17.221,257.44,87.75,35.37,574.88,41.35,67.65,12.671,44.85,34.79,39.38,35.61,57.48,59.59,28.99,219.51,38.52
143.51,36.07,51.59,41.04,22.58,357.97,32.96,20.33,118.53,66.91,168.08,80.78,96.73,116.46,57.28,85.12,99.23,217.56,745.17,27.53,88.24,17.015,104.98,46.95,79.22,16.73,167.98,51.47,105.25,26.95,376.58,16.434,255.93,86.4,35.81,632.0,40.25,65.53,12.553,44.19,34.41,38.86,35.59,56.06,58.44,28.76,206.29,37.82
143.62,36.28,51.8,41.16,22.88,352.71,33.02,20.55,118.59,67.11,168.55,80.97,97.88,117.65,58.08,85.47,99.5,219.68,737.63,27.55,88.31,16.827,104.44,46.85,79.27,16.68,168.38,51.7,105.85,27.88,363.05,16.531,246.8,86.74,35.96,618.0,40.44,64.72,12.61,44.83,34.47,38.83,35.91,55.63,58.79,29.26,202.49,38.24
141.88,35.85,51.45,38.97,21.72,368.73,32.86,20.71,119.04,67.14,166.85,80.65,98.76,119.48,57.85,85.44,99.57,219.31,748.85,27.17,87.58,16.913,106.43,47.24,79.37,16.71,167.6,50.76,106.71,28.62,353.44,16.107,245.36,86.19,35.46,632.72,40.67,65.28,12.363,44.67,34.22,38.35,35.44,55.2,58.35,29.81,210.95,38.35
141.41,35.48,50.97,37.57,21.81,368.53,32.69,20.55,119.18,67.51,166.69,80.67,99.79,120.86,57.81,85.88,99.35,221.32,757.7,26.67,86.83,16.595,106.88,47.26,79.32,16.66,166.4,50.48,106.07,29.53,341.67,16.012,248.8,86.19,35.07,647.36,41.03,66.42,12.357,45.0,34.03,38.06,35.47,54.92,58.33,30.6,220.93,38.3
143.88,35.88,51.9,39.15,22.6,355.56,33.1,19.921,118.99,68.1,169.18,81.7,99.59,120.71,58.16,86.66,99.31,223.18,762.7,27.54,88.18,16.992,103.89,46.64,79.27,16.58,168.81,52.0,105.52,29.39,343.43,16.663,250.24,87.32,35.58,618.72,41.64,66.98,12.52,45.86,34.42,38.51,35.82,55.88,59.02,30.43,214.86,38.19
144.16,36.0,52.25,37.72,23.11,348.09,33.12,20.35,119.81,68.46,170.67,82.65,100.74,122.17,59.03,87.44,99.46,225.57,769.72,28.35,89.57,16.767,101.84,46.19,79.32,16.74,170.54,53.0,105.85,30.38,331.66,17.173,249.04,88.17,35.59,570.56,42.27,67.57,12.604,45.98,34.67,39.09,36.19,56.44,59.8,30.58,218.06,38.92
146.11,36.16,52.87,36.31,24.32,328.63,33.32,20.34,119.99,69.09,174.09,84.35,102.4,124.39,59.58,87.81,99.43,230.8,799.35,29.84,91.93,16.945,97.71,45.3,79.3,16.8,173.97,55.14,105.0,31.87,315.58,18.192,250.48,89.95,35.75,527.12,43.24,69.74,12.823,47.06,35.35,39.23,36.27,57.85,61.0,31.31,225.43,39.49
144.85,35.95,52.49,35.98,23.77,335.9,33.22,19.671,119.33,68.66,172.85,83.62,101.09,122.26,59.52,87.27,99.26,228.45,776.9,29.54,91.52,16.599,98.9,45.61,79.28,16.46,172.84,54.36,105.07,30.62,327.55,17.822,244.08,89.27,35.47,564.8,42.83,68.3,12.733,46.43,35.18,39.34,36.52,57.66,60.49,30.6,215.45,39.05
146.63,35.9,53.04,34.7,24.41,327.26,33.38,19.786,118.52,68.66,174.87,84.79,102.85,124.84,59.93,87.27,99.08,231.73,797.07,30.35,92.86,16.480999999999998,96.65,45.1,79.25,16.51,174.78,55.66,104.19,32.29,309.7,18.415,248.48,90.31,35.5,534.72,42.8,69.64,12.84,47.45,35.57,39.31,36.59,58.62,61.31,31.11,222.27,39.75
147.75,36.18,53.31,36.15,24.98,320.38,33.48,19.7,118.34,68.87,176.22,85.34,102.9,125.12,60.0,87.62,99.12,232.71,791.46,30.91,93.6,16.811,95.3,44.77,79.25,16.5,176.0,56.4,104.27,32.25,310.09,18.851,247.04,90.94,35.83,531.12,43.12,69.36,12.957,47.87,35.89,39.64,36.94,59.47,61.26,31.36,219.51,39.67
147.89,35.88,53.05,34.43,25.16,318.02,33.1,19.373,118.05,68.63,175.92,85.26,102.89,125.04,60.27,87.33,99.24,232.43,760.07,30.98,93.67,16.654,95.64,44.75,79.27,16.42,175.71,56.26,104.47,32.28,309.5,18.751,245.12,90.82,35.43,522.24,42.24,67.87,12.974,47.85,35.92,39.74,36.92,59.53,61.37,30.71,211.43,39.76
149.39,36.59,53.76,35.9,25.97,307.01,34.02,19.729,118.12,68.66,177.9,86.32,105.91,128.73,60.55,87.33,98.91,236.26,781.99,31.86,95.01,16.89,93.47,44.29,79.25,16.51,177.78,57.52,103.84,35.08,282.83,19.376,246.72,92.0,36.21,487.84,42.66,69.47,13.114,48.67,36.42,39.89,37.12,59.98,62.06,31.9,221.0,40.35
149.14,36.63,53.38,35.81,26.01,306.03,34.14,18.911,116.39,68.6,177.54,86.1,105.54,128.23,60.1,87.49,98.73,236.23,783.92,31.64,94.62,16.764,93.82,44.35,79.14,16.36,177.38,57.26,104.02,34.74,284.96,19.305,249.84,91.84,36.13,497.76,42.11,69.58,13.148,48.53,36.37,39.82,36.91,60.0,61.85,31.54,223.69,40.12
151.27,37.07,53.87,37.17,26.85,297.38,34.23,17.544,115.21,68.57,179.15,86.84,106.77,129.92,60.58,87.46,98.8,236.82,783.73,31.84,94.95,17.448,92.44,44.07,79.17,15.82,178.69,58.33,104.15,35.92,278.51,19.744,246.716,92.59,36.61,498.24,42.52,69.56,13.265999999999998,48.83,36.53,40.15,37.72,61.15,62.38,31.24,220.15,40.51
152.7,37.13,54.76,37.62,27.7,286.77,34.56,16.553,112.68,68.63,180.85,87.63,107.97,131.68,61.08,87.44,98.78,239.37,793.74,32.66,96.17,17.267,90.41,43.57,79.15,15.49,180.67,59.42,103.86,37.16,266.55,20.34,245.04,93.52,36.81,485.12,43.23,70.78,13.372,49.23,37.03,40.35,37.73,61.35,62.89,31.76,226.66,40.83
152.67,36.88,54.28,36.67,27.99,283.43,34.31,17.217,112.15,68.78,180.95,87.77,107.85,131.32,61.56,87.61,98.58,240.05,776.38,32.84,96.49,16.968,90.31,43.55,79.14,15.49,180.78,59.46,103.93,37.01,267.33,20.38,237.84,93.57,36.59,493.44,42.91,69.68,13.423,49.15,37.22,40.53,38.04,61.44,62.89,31.83,222.08,40.76
152.66,36.85,53.91,36.88,28.03,283.23,34.47,16.62,112.24,68.56,180.26,87.39,107.31,130.71,61.59,87.33,98.72,238.97,744.34,32.62,96.12,16.835,90.99,43.66,79.13,15.36,180.08,59.04,104.19,36.51,270.67,20.17,234.16,93.19,36.64,491.36,42.45,68.22,13.429,49.09,37.21,40.7,37.66,61.45,62.12,31.18,212.7,40.62
153.77,36.57,54.07,36.56,28.74,276.35,34.19,15.99,109.74,68.52,181.52,87.61,107.58,130.48,61.64,87.24,98.54,239.92,766.91,32.66,96.19,16.827,89.67,43.41,79.12,14.65,181.4,59.88,104.09,36.75,269.1,20.57,239.6,93.63,36.41,483.36,42.89,69.48,13.518,49.44,37.31,40.99,38.64,61.37,62.38,31.24,218.66,40.78
154.4,36.13,53.75,35.1,28.72,276.55,34.09,16.524,109.88,68.73,182.21,88.13,108.05,131.35,61.31,87.29,98.24,241.6,776.38,32.84,96.48,16.175,88.94,43.24,79.1,14.82,182.07,60.32,103.42,37.19,265.37,20.81,236.8,94.14,35.93,471.04,43.24,70.3,13.541,49.99,37.3,41.07,37.98,61.75,62.91,31.16,220.63,41.42
154.63,36.35,53.81,35.65,28.86,275.17,34.04,17.9,112.98,68.79,182.35,88.19,108.11,131.45,61.31,87.46,98.87,241.85,789.0,32.77,96.38,16.34,88.9,43.18,79.15,15.1,182.17,60.4,104.55,37.31,264.59,20.87,238.08,94.21,36.11,464.32,43.44,71.15,13.546,50.01,37.34,41.24,38.38,61.14,62.85,32.59,228.97,41.56
154.96,36.43,54.04,35.29,29.2,272.03,34.04,16.851,110.48,68.76,182.92,88.43,108.67,132.14,61.59,87.48,98.37,242.41,781.11,33.01,96.71,16.615,88.28,43.06,79.1,14.92,182.73,60.8,103.58,37.87,260.86,21.04,234.72,94.49,36.15,445.92,43.56,70.47,13.622,50.27,37.44,41.4,38.57,61.73,62.77,31.64,223.5,41.47
155.04,36.43,54.39,35.25,28.98,272.81,34.22,17.544,112.06,68.98,183.14,88.52,108.79,132.41,61.43,87.66,98.36,242.49,780.94,33.22,97.03,16.480999999999998,88.09,43.0,79.09,15.09,182.94,60.92,103.67,37.97,260.15,21.1,235.36,94.58,36.22,445.92,43.78,70.73,13.608,50.2,37.46,41.32,38.44,61.98,63.04,31.6,226.18,41.47
155.04,36.32,53.93,35.24,28.84,274.78,34.17,17.554000000000002,111.53,68.76,183.01,88.65,109.28,133.02,61.06,87.51,98.35,242.77,774.27,33.33,97.22,16.637999999999998,88.28,43.03,79.11,15.02,182.79,60.82,103.55,38.51,256.15,21.04,233.04,94.57,36.12,452.0,43.88,70.03,13.546,50.28,37.59,41.31,37.72,61.9,63.33,31.78,224.73,42.24
155.35,36.26,54.16,34.38,28.67,276.16,34.35,17.284000000000002,111.67,68.35,183.12,88.75,108.34,131.93,61.35,87.16,98.31,242.0,767.43,33.62,97.57,16.002,88.18,43.01,79.13,14.98,182.86,60.89,103.83,37.52,262.43,21.11,226.33,94.56,36.02,457.92,43.89,69.15,13.541,50.09,37.8,41.47,37.45,61.81,63.75,31.23,217.84,42.07
155.31,36.55,54.26,34.18,28.46,278.12,35.04,18.304,114.38,68.13,183.17,88.82,108.15,131.71,60.93,86.77,98.41,241.78,772.7,33.81,97.88,16.238,88.01,43.0,79.17,15.61,182.97,60.92,104.3,37.31,264.0,21.12,230.64,94.56,36.41,458.08,44.02,69.82,13.496,50.19,38.05,41.24,37.31,61.34,63.98,32.05,223.27,42.19
155.46,36.16,54.01,33.8,28.48,277.92,34.05,18.641,114.03,68.12,183.32,88.68,107.33,130.42,61.33,86.61,98.14,241.39,766.86,33.63,97.64,16.167,87.89,42.97,79.16,15.49,183.13,61.02,104.14,36.46,269.88,21.17,229.432,94.55,35.96,456.32,44.03,69.46,13.496,50.12,37.97,41.51,37.78,61.63,63.9,32.12,218.54,41.67
155.87,36.36,54.64,34.56,28.72,275.96,33.66,19.517,115.05,67.99,184.33,89.24,107.88,131.41,61.5,86.44,98.22,242.69,763.05,34.12,98.33,16.348,86.89,42.69,79.15,15.56,184.17,61.72,104.34,37.0,266.16,21.51,225.6,95.11,36.15,448.16,44.54,69.64,13.552,50.49,38.1,41.67,37.89,62.63,64.02,32.14,218.62,41.7
155.83,36.33,54.46,35.6,28.7,276.15,33.47,18.506,113.7,67.97,184.06,89.09,106.76,130.0,61.05,86.35,97.7,241.92,756.04,33.81,97.94,16.348,87.2,42.77,79.14,15.47,183.87,61.5,103.71,35.88,273.8,21.42,226.08,94.86,36.2,460.16,44.48,69.78,13.513,50.35,37.85,41.85,37.86,62.3,64.29,30.96,218.62,42.03
156.09,36.27,54.15,35.77,28.67,276.35,33.34,18.968,114.93,67.98,184.4,89.29,107.9,131.4,61.29,86.31,98.07,243.13,768.54,34.12,98.33,16.473,86.89,42.69,79.16,15.6,184.22,61.74,104.22,37.01,265.37,21.53,229.92,95.13,36.15,454.56,44.75,70.86,13.502,50.48,38.04,41.67,37.77,62.06,64.57,31.77,226.07,42.75
156.92,37.42,54.63,38.24,29.05,272.81,34.62,19.113,115.42,68.36,185.42,89.74,108.04,131.71,61.81,86.8,98.43,244.21,784.62,34.24,98.56,16.819000000000006,85.92,42.46,79.18,15.79,185.29,62.4,104.87,37.13,264.39,21.89,232.72,95.64,37.23,446.4,45.26,71.7,13.58,50.97,38.12,41.83,37.92,62.31,64.75,32.26,230.91,42.78
157.02,37.1,54.88,37.1,29.66,266.92,34.72,18.838,115.07,68.35,185.94,90.21,109.37,133.53,61.89,86.81,98.65,245.82,778.48,34.77,99.28,16.882,85.49,42.37,79.19,15.78,185.71,62.74,104.97,38.5,254.85,22.08,229.92,95.99,36.97,437.04,45.03,71.13,13.67,51.1,38.3,41.81,37.62,62.68,65.34,32.05,227.67,43.35
157.14,36.85,55.0,37.13,29.55,267.31,34.38,19.632,115.35,68.5,185.88,90.25,109.45,133.67,62.14,86.94,99.07,245.85,761.12,34.89,99.47,16.403,85.5,42.34,79.2,15.98,185.66,62.72,105.79,38.58,253.6,22.06,224.08,95.97,36.72,433.92,44.88,70.04,13.653,51.25,38.32,41.9,37.6,62.71,65.53,32.09,223.94,43.31
157.05,37.31,55.17,37.62,29.7,265.74,35.47,19.353,115.18,68.56,186.17,90.46,109.76,134.23,62.53,87.03,99.41,245.89,734.12,35.3,100.07,16.261,85.3,42.31,79.21,15.86,185.93,62.97,106.12,38.88,251.64,22.13,223.28,96.15,37.1,427.84,44.9,69.1,13.675,51.15,38.67,42.02,37.77,63.04,65.53,32.1,217.69,43.15
157.05,37.31,55.17,37.62,29.7,265.74,35.47,19.353,115.18,68.56,186.17,90.46,109.76,134.23,62.53,87.03,99.41,245.89,734.12,35.3,100.07,16.261,85.3,42.31,79.21,15.86,185.93,62.97,106.12,38.88,251.64,22.13,223.28,96.15,37.1,427.84,44.9,69.1,13.675,51.15,38.67,42.02,37.77,63.04,65.53,32.1,217.69,43.15
157.09,36.61,54.77,36.31,29.72,264.95,35.19,17.544,112.09,67.89,185.71,90.5,108.17,132.64,62.73,86.16,99.52,243.93,666.27,35.67,100.5,15.279000000000002,85.82,42.34,79.24,14.84,185.38,62.47,107.05,37.26,261.84,22.01,203.2,95.75,36.44,439.2,43.78,64.76,13.675,50.72,38.74,42.8,38.13,63.46,66.31,30.43,189.91,43.44
156.83,35.95,54.75,34.9,29.13,271.05,34.26,18.997,116.51,67.21,184.58,89.5,106.43,130.08,62.6,85.49,99.33,240.86,659.25,34.85,99.42,15.413,86.65,42.65,79.24,15.79,184.37,61.83,106.34,35.47,274.59,21.6,210.56,95.03,35.79,456.96,43.48,64.88,13.586,50.07,38.41,42.27,38.23,63.33,65.62,29.75,186.59,42.65
157.61,35.94,54.86,34.37,29.85,263.77,35.04,18.468,115.2,67.58,185.7,89.87,107.71,131.87,62.73,85.76,98.67,242.32,655.57,35.12,99.82,14.769,85.65,42.36,79.19,15.75,185.5,62.56,105.28,36.66,265.17,21.98,204.48,95.63,35.76,431.84,43.71,65.61,13.717,50.5,38.42,42.44,38.5,63.97,65.8,29.2,185.78,42.72
157.99,36.05,54.82,34.82,30.3,260.23,34.91,18.824,116.31,67.69,186.45,90.25,108.81,133.22,62.67,85.73,98.77,244.37,666.09,35.27,100.01,15.059,84.91,42.21,79.15,15.74,186.24,63.11,105.73,37.79,257.23,22.26,204.64,96.06,35.94,424.32,44.35,66.38,13.779000000000002,51.21,38.56,42.14,38.42,64.15,65.92,29.84,189.93,43.14
157.9,36.12,54.65,34.02,30.41,259.84,35.97,18.477,115.9,67.64,186.18,90.23,108.24,132.53,62.77,85.67,98.93,243.99,661.06,35.23,99.98,14.659,85.11,42.27,79.2,15.77,186.04,62.92,106.59,37.22,260.86,22.14,202.72,95.92,35.9,424.9,44.46,65.84,13.782,50.91,38.55,42.09,38.39,64.07,65.85,29.36,184.14,42.83
158.52,36.06,54.76,34.21,31.21,253.16,36.36,18.035,114.48,67.59,186.63,90.29,109.09,133.69,62.39,85.58,98.44,244.36,653.82,35.24,99.99,14.604,84.76,42.18,79.05,15.6,186.45,63.2,106.0,38.09,254.58,22.3,199.68,96.15,35.89,417.28,44.46,65.01,13.945,51.04,38.51,42.21,38.05,64.61,66.08,29.35,179.22,42.65
157.66,35.55,54.26,32.96,31.45,250.41,36.09,18.213,115.71,67.25,185.31,89.57,107.7,131.9,62.66,85.06,98.98,242.63,624.54,34.72,99.25,13.779000000000002,85.92,42.47,79.04,15.7,185.09,62.3,107.23,36.68,264.19,21.84,191.36,95.47,35.33,434.4,43.75,62.39,13.989,50.49,38.11,42.09,38.35,64.81,65.52,28.42,168.12,42.34
157.07,35.21,53.99,33.0,31.3,251.39,34.87,19.065,118.17,67.17,185.14,89.57,109.46,134.3,62.95,84.84,99.07,243.92,638.39,34.92,99.54,13.732,86.03,42.5,79.07,16.34,184.95,62.18,107.82,38.41,251.44,21.77,193.68,95.53,34.9,440.16,43.84,63.06,13.956,50.48,38.13,41.92,38.54,64.49,65.42,29.17,174.79,42.49
154.86,34.68,53.28,32.37,30.07,261.41,34.54,18.477,117.94,66.48,182.24,88.13,107.19,131.47,62.78,83.81,99.06,239.26,615.95,33.84,98.01,13.496,88.82,43.16,79.13,16.35,182.08,60.23,108.65,36.13,266.55,20.76,186.4,93.96,34.38,484.64,42.97,61.13,13.776,49.54,37.53,41.56,38.08,63.51,64.53,28.23,166.15,41.79
